"property_id","price"
"9012294b64280c565a88a1d8",645399133.959622
"dc0e9ce44b9932c6e48a9390",787281910.957867
"a4f272acb4b3b4f5fc72e99d",637152523.449238
"b0a7295da89516be1c44512e",674966271.080392
"b638b937d4f62949b9eb9fce",712417746.955394
"cadd4a6e1075b57f7b74c63e",729077116.53335
"a88f4eeeeac5ccd1ba9b8a4e",843905108.784778
"29616bf14b5f1cd42786a91d",495683839.376669
"f03f97ca55e9a43928c18237",596919627.944861
"5fb9bd3aee2e1320dcbea448",562012034.259722
"34bcfc2f0cefad790922879e",819541691.505229
"8c9849cf3d20991e5126420b",807376125.058847
"ca7b9296080c9fc9fb232782",822871772.217182
"63a5989d0dad994a6af7734c",479315018.615061
"7d25023ecf668945c87e0666",542205500.750102
"fde3d4a4a819b1fa40530238",544171991.707487
"e3338ac993873aca45755dc8",365240035.829531
"bfeab1b12dd82efa96efac31",426208841.615149
"2d564574f0191164ff1d068b",510745919.229715
"5529d858e9c9e3e92ce8a95a",444406054.086343
"2755af908b841e9024718b3d",549293968.947817
"623df36ea9610ed5c58dbd8b",505099902.149701
"77924a3c7880310a4822e5a7",429068149.46297
"24fd0b7f75feda5db89a4127",446331601.09656
"c2b9a3b2747f32d26c8219fe",477791358.615603
"3c3c7861a9727bedf5e3cb29",697754996.507051
"822ba8fd3c7392bda84461a4",728407772.658196
"4625168852b335b223a05bb3",513726314.133313
"b732ff1637ec53286e890865",569324409.855798
"706bddaf0b87e4f076247450",657273982.042973
"917218fe1425d2c222da1ed3",548300768.838012
"7ac0428c4b7197ca14f3b86a",618199198.73577
"e828e83be8651bc2e07641e2",740086670.405445
"4d069f925100b6cad0b657b8",513365466.690252
"a50640d13126880a423521e8",498304835.421165
"45e92799de1a5334c3d2d72f",696791326.582255
"93ca9e75cbeaceee69b4f0e4",534857754.732611
"8fc4070ce12262679c381515",553488956.653095
"63182bbbd5f94cea67de2d8b",600352362.495271
"6e163c3a0e30e7bf1e909661",722631859.066219
"3cd016f68705e73b819cf74b",583748995.993127
"3da41d55a2b9f78c2b10c75d",592327033.868649
"0eb8f10c9d5ded1b09f60baf",814513600.682027
"330c37fb5065311564fd35a2",944660727.699271
"b849cef46f19e13d3fc9d5c5",617706582.360687
"7bc034984b19479f29886cc9",887725692.244388
"5cae4522fa829a1614739b64",784602572.3984
"bf6bd06201e60a4c98c8623d",507430126.1788
"549ebb2f616d50ca778e92cb",709075297.144793
"448ad6cf4b43298a39c7b5e6",534652161.155793
"e9a37a1a4150461126dbb6e9",540730974.193843
"1d4c50978603ef41377af057",747823035.643179
"bb71a24bc5ea4051d84ecacd",500291686.990016
"286ab2411118455780314355",560792604.257238
"045108344bf09b01b597e7ce",806444524.770093
"d714e15ab5c2d5a2503bffcb",753886559.124119
"60823c81f0b98e8a57192a9b",554591787.41275
"dfa988a524343181a0d3ead5",586941757.339192
"fe8bcbd17b16ad023a202843",453143982.116274
"69fe76202cd89637a15de1d4",849077084.972062
"e7cf67cbc08fa04be9f0a3d4",811848442.456154
"670583e7a2ec6e337429fbf9",485804147.453381
"796935018bf2b241646a2dae",565825629.672226
"5f5856dd16c0e5131835e650",557161243.279043
"ea2e380226005bb55c724ce1",723521255.909875
"f40defb11ff73ba4e3db7611",477931279.786392
"a4b2dd2771f49951c027eef2",822274110.865886
"a949ede7227c8f8587715029",871417391.933226
"83f402857435d4fadb27fa36",527330130.083014
"36ab522893b5f01caea4cd0d",1001506406.87457
"8e4875b7ecd0898571f0b1ae",462279085.779118
"7ef3f8bfd0368696369ac957",385229461.736044
"73ec13a5687c542137eb9a41",459643903.002594
"6334eb4a37d102ee00c6e2a1",525972453.274847
"fab91f0b03598c943fa425dd",405118269.976634
"c57c3c7edd591e16c0b7c1f6",345614165.439506
"03aea1b6ff072f117ec733af",622221891.280019
"91b57e8d6c41b7afe949bcba",552176662.598303
"ebbc5fdad817b304af3585c4",610404276.074359
"0232a50c9afca03cbf4277c8",475300137.188759
"05b12b1916e51a804419c654",521246738.265379
"95c9cee9b36fd1d68f647aa5",591921625.394429
"3d31144a77cb51647f3deb02",646042634.500336
"ea87e3259c2b0d6263d39a2f",456110076.646479
"61f634438de4a10a861f42c0",365325799.608168
"c3ca43d0474dea2f2dfb9791",428778184.193311
"a13a3638569b89ddf1260470",540345592.725991
"124959d1429de095473bf5a0",525110939.446154
"4d85bbc09ae56cd85a8f87c6",502966230.682343
"2c13f29a8b9ac9b464e3a582",441838954.213808
"70215712bdd8ae7585520550",544084338.428946
"3352469ca509e8ca652fad1a",592305077.496032
"893caa7433c200e0d43e9f27",549130017.982674
"767cb14f03c909c595c2a731",555108899.069854
"11433baf7716402e8c58bd33",548011585.467567
"e07ca567b0678126a1aec803",622172913.226212
"b2286067a73bc0049328b55b",605045415.950049
"c85d56080167254c7bc19303",657685896.327752
"5b9ef8d6defdaf13dccc5ae9",437056213.40076
"f7972b1936c6d9e95d3f632b",456858473.10187
"defd03ae7d0c0a44baf80abd",733395737.100685
"6fffb7958a58a73b0e16f2b2",542367926.055493
"5d86a1db39e324770ae58efa",634941168.328605
"c56163e390d9e5a7a76e77be",642037110.222713
"fd5ba2795eb7b5fe338d6b4e",628877746.968304
"24d6d85cd0e2dc3deb2db896",663741061.07194
"feea3a2bd9f643219de51c46",656564234.098696
"055d7c66464d7e327711b497",620706172.901575
"046aaa4162cd410e92b216d0",550313480.700353
"b6bf2760cfa26cb28fc989fa",677947116.649781
"3a6262eed8967d695182e435",609342288.11817
"cf3665f24927de548639ee4d",539158420.806653
"4c243fc50d5511a1288bdc0f",639527274.698689
"d753227b5c685e93b378baea",512017024.090525
"149e49c22fa0eb163a36c932",520951706.720085
"8baa01b8c6d29c82a6108cb8",598610454.606879
"2d437a09b860d9d46644ea23",717123631.027576
"66bd80fd26836fd426be5733",713344997.442384
"a30e69524af9c1bddbc5de34",525504912.889059
"fcc96840d952d32a7300366c",655802173.297023
"659bccaa707b94f303610225",509893224.420129
"df1c66d8dfb9520c6818a32b",681848473.058377
"dd1dacc0c90022e5b40849bf",481255459.857589
"1a06bfdfaa9d9ac754ad07bb",551593535.298833
"a0ecc8ce0592a40959bd755f",636475628.5738
"739c2b9be0941e4c126d2f3a",682639197.380723
"d723eb2516802250027312b4",564208518.330647
"04cc75f46642efb1192f1875",761201986.163524
"9f37bcaa95fb0044aeef6075",601545610.533034
"7be8abb5d23794ac47ceda32",573882620.560841
"c06c737cc0cef7fafa3fc4c5",523437484.919381
"48e71c45f41778f8dca24cf5",555376361.851456
"b41f7c1cb9cfbd188f8e0233",634834283.93982
"32ce96d8adc8e549b90b4a8b",707508778.439965
"c6bb4ca5a0c839d38dd8ce19",845173791.719251
"1d91edf33a141fa2181abc4b",664903811.031075
"aba4e24dcc6998e5020731c8",722162819.335179
"00af33cff3ff7c6927306df4",795094578.304044
"6d2328def08bae481705e20c",557583193.177275
"7815163b8e4a54843d121dc1",881498682.803514
"c9f92088dbdc0d81412968dd",484121707.810703
"8e1bd01ce4b7910d42f59be4",841808627.285268
"5fd89a857727753eae6632f3",793277811.937234
"332e395d4ce62523a2e3208e",578453043.11334
"4fc89ee51cb0e1b9d6459819",748075080.579914
"2571fe181b6ab939eac19d2d",946954954.950807
"af98a0e223a825cbab78ae49",510234436.125673
"ae187fea3c46c3fbee7e6e8f",808775814.495873
"c681519ec1ee1a28f6a3607b",655676314.151689
"bebcca3e75e747b5a01f5485",594639427.193039
"0842a0730545c623043b1d8e",754676226.764101
"973afa2d67c20297aa108bda",483535092.4781
"64a9f0bf04f1c890cc6e31eb",786111858.944674
"9e92b27f554068b7dfb640cd",818539471.577925
"57b7aff18c444fa3c577b079",459979793.957694
"6b23f191d2ccbebf9166926c",823614828.783783
"b80c961aeb98d24d968c71d3",636917034.80016
"064c1cd5e94efdf8c7262fec",808711212.151403
"723078b6cbdf02c88286c596",864594641.107535
"e239ff5eaaebb287beaf76fa",548584809.060934
"b3b30d8b869eaad2382c5447",632753463.220149
"3f295e6c14e23cff1468bf82",622984580.297046
"be78bb0e06d5768ac1908247",592778275.778299
"4daf52564456895ca7f4429c",522685947.260562
"c832701653f1e7f01913660f",663162126.960189
"82433a009defc21498037127",669801877.661297
"b53d3d578b1d7d9e00c8a00d",619489437.234113
"36fab4c38cdd91de650e6abd",910333849.126177
"bed932e11a599f7cd4bfa31a",860782918.194643
"1d9addd835c9fe8665e01500",595643323.520189
"d8216aa4e029c0d3d646efbc",619891433.079937
"c1b0ddd3c104ec4482d5025b",550468930.385682
"bd0f754b0fd9b7af284419b2",714914210.676129
"01e907d7672006fa2bba8b0f",498428130.349341
"7ad046b20064565644ebfaca",586936117.7735
"1ac2b23683ba89e9175d1b99",519963578.199201
"ab4c55e78eb83d80c153f50e",478496900.41871
"2ad54bda875fcf8c6b675bf5",409335252.057993
"07e76c765d1137cdd7c2ff53",457194832.904453
"5531b9663c5a37a2bdd97e9a",587808113.578876
"c740655aea4eab7066446c42",619907603.687594
"3b6c37e7e6ff1c03ee4fe995",684547650.110124
"1b5d3ddc71634099fa1f04a8",674480594.148995
"1ad916edbe6fd38f40289a04",452004617.800331
"a1368aa4d3ae850bbfd90bca",755832413.672506
"0f728f676325ece6a001b4d5",568661757.878555
"0f98c4e431100aa87e6fa6af",626958626.237825
"91a08474a18644c43224c62b",593929681.993638
"185dd9366a6dd1e820880917",632824551.54007
"e364018f4d994cd15d4af374",689615618.252811
"77348acef84ef77f6a076268",607460841.185325
"7f8f506137780f4cf12e73b6",548545456.395512
"809082a38e6fc3faa66845b9",517804793.567353
"2072a783a44474cd0dd10d7d",622664540.671883
"b71905255273cbb0af1290a9",587937551.678197
"c7d5f021595b58c507f47d3b",755003526.775253
"65ba1feafecd7efdcf214ed2",769233949.801552
"72eb64cd02ad2a54b65083eb",769461103.213929
"35d79b2ac92083bc439124ac",645207826.823582
"2f7d36523df4a5eee3edbe05",494031388.920528
"b0d20a04106ebb87e2cdea37",783034293.117733
"43650eb8b70dfa256ca64979",481149422.241518
"311fa1bf3c405f9bed13b38a",553479277.579316
"d12dc721a59af021e8ac68e5",501855031.004456
"36f9a0ea831710344f468bba",498735588.486167
"1eacbf36422a54f1327fa291",499516910.496912
"9567966987eb1d3117677cc5",489970883.060848
"e5bc85e227ed7dabfccbd005",503357758.397876
"d1f39f86c82916524273bada",435860488.604914
"deeb837c2c6bcbd01930431d",417154739.635824
"57aa22792684debb8d4079dc",572530048.007869
"5b0530f544da162b9a8ff772",602510852.715533
"b7d66c5f1ad06dfcae5b33ff",568696594.845043
"bc353a421fc579770e432176",631427380.910324
"45ae1e929b0fc88718151191",490882813.85929
"b04449c499843cf46ccb695e",623791169.01387
"e4d89c9d33a0f2659df21185",521339360.74173
"b2a7a8ccbbec39b63e4cd028",514489288.209833
"3be69554b1cb31ed5732a836",599420673.260847
"de7f584df6103e8bf95f4a37",590355617.042111
"0f4de499e5bd2c57fcc75013",543139524.145834
"b4fd0aa09f993bbfb1fa8abf",554375243.625609
"88a83e58eaf136a82ab1fe37",578927731.073688
"379429ee3675d1adbf816cc5",687082394.22339
"c6084b85c8d95e0ededc25d1",566758687.181285
"8eae4346936f8c6c67be81ba",561432679.651593
"a13fc9e9b4e47340a5d53bcb",494685178.506085
"7b8a4d701066372dfbdffbec",470481541.292169
"a62a6094ffed3ea7a54fee73",601372473.065911
"bf0ad098fbccd3548d834ff1",558095160.513917
"0a231779f131c36d8e6910f4",566506256.548932
"51ba7338f5900d8ef12206fe",497116379.009378
"81b14dbf863114fdddb38579",545467642.292375
"adaa406ec9ac311e9f9c0bbe",639683584.449709
"4cb11f32806c0e07b4251984",540760342.289805
"3fee486268a1451a7b9fff7c",579830718.548981
"5666f3c36f0ce4eab2c39299",555720291.888931
"8a8dff62516671aee2250cb0",664961398.69528
"ee4fc6a146e888e993a4412a",721004687.768685
"5a16b30f4d580352710e92f1",702797861.904078
"424bb491c71e913e900db76f",685417014.626309
"100bdfc998bbde3d00548bdb",716170345.393168
"d793efed9a723e77ca8272f8",814266478.600503
"725c029b7c5807a4b0ba2bc9",793889035.035957
"b6d3345346f43dba053ceccc",648942886.596882
"888bc3c4ceaa108e048ad28d",638876459.226639
"267e000c89d3416e551462c2",640064783.901894
"0ab4a4b8adda35f634812221",689286601.103547
"823ed628bddea9b56792d108",658058770.907686
"a189bd7e4eecdd18ebc7d353",646829911.503447
"da16828139a19aa11bd94ffe",608869833.862595
"874102a58234cc7888902d42",701143331.868295
"789e5d19fa507823cc4c5296",720753979.523906
"174bcb77be3b7e408e61d7e1",611384633.224034
"31a1492e589f317a58a79df7",880310774.62193
"0825f2ca4baf5b34231ecfd2",705005609.61253
"ebc96ea800887a647422b8fe",682019613.325722
"969b956eb7769b6f509d3ee6",804137584.189416
"6ef9135481d8fc882a1a735f",765549968.475722
"5f501c4532ade3f412359a1c",575534467.1494
"c6d075772255b1efa52317ac",751441529.885146
"535bdffc5b79d62aa6179c48",690880593.596786
"e95653d504208e8da19fdd03",715880623.954624
"e4e529e778dbc89f854252f1",689544693.37559
"ec5866fcdb9afffad2d7f5c6",686021577.762002
"814694a725a50c306d774342",601477102.203108
"1cd6531d8539468cd5f4b315",723283804.717017
"0c3e734afaa6b7c370754082",722170523.86838
"f80eace37237614562f942aa",765852437.30363
"3aee70815bcf6effcf0e5fdf",906258014.234095
"ea21ddfa37d60737492509cf",659801944.191215
"67c78ce1b8a64f36ddf90cf6",722402810.420111
"fd2efcb61008dc9d11756381",837401450.512552
"f51658b9fea670bd943d6db7",835060027.504938
"b83b0a53ead29faf9dffc0fe",831572685.125417
"c1329245f57c5d9019105382",800978369.973783
"98665b825fb3a06b914d39cf",748285056.501475
"24e90a7d9a2bd0c30a4f661e",798570960.136323
"6e64677f8d730e1f9ca240d2",699780947.879655
"a742819d8e4cf8fdfda6e094",786821360.498931
"ed75d1c40109eeb51fd636f1",754117155.369924
"cfc2ab56604b4e3734d7cbbe",845711108.418222
"ed5622c308bfd10602e939ca",849888834.786379
"5f537d233678443192d22642",856595633.191921
"aaa79ce67339dc53b4f41dd2",696011281.356674
"5f467c6c80023b0174823d85",836167750.580211
"46fcc0d53b263beae95b8eb9",813839306.112492
"2bd47c19e5d29a3157fb8465",922410757.210445
"9c9c2f05352c92c02d080e96",946745776.760477
"cf8fb8db6f74c236cad0cfcd",987256810.385016
"f42a53a05dc90e617e0e4c38",552597340.530761
"bd612d494e2f21051556ebe7",646658038.69978
"ed1c8ac25a3db5120c92525f",453304479.293795
"2c30c2736472590fe45277c3",518123032.479843
"bbe2c06e6f90c4234a7781ab",825954744.579319
"b527813993b7bf4a10c05683",563047620.531363
"2f610d2242d583654337d468",974253660.589816
"dc25c9240c67effcf655b02d",609015706.609329
"c35f5ef73168d03cba1b1f4f",465158475.071334
"e88009be52bf5803ba3665d3",640253030.712072
"12a63d4fcb56c1d690e1bbb1",545702038.120521
"1d58ad85a82f7731e0f198dc",871992022.476383
"a2fdc7da13d098cfeba13b76",523921851.715136
"1969ba34b72e61337246cb5b",520416663.736537
"8be43cd8653accbb8fe8a270",571203817.488515
"10092cf2f8afb3658ae475ac",502415162.640424
"0fd313e5a0f02df07eb6b104",612649818.115775
"9b5f013e795f5fa610d03238",585293523.54835
"b1ec4b8badc955f9f4fe2131",613869231.39127
"e491adef93281c097ab08dea",515186674.825682
"9a65fe451b30c59beb3d62ef",555255423.818958
"0d3245463127143a8a52014b",715123251.331221
"a0e3198470f97f6a169044b3",766623457.484588
"33e4901b6e72593513a02207",747729968.383327
"f45234a3f0aceb12341be024",642450678.175636
"a71d53ec4fd0d64f8c06da2c",851327960.421076
"f1b30c4ea99f19a81d12f73b",877328586.402252
"a52e2c893f85b49e2499cbab",670219724.213621
"b2fd7ee866066f3ae0dfb3c0",721449578.226607
"5acc9d767e3117bed0fd8464",721801128.941834
"0449a82dd1667c8c564904f8",790692721.510967
"a0a8d63b5f43b87c0c7e1fb1",969933164.48632
"03de77e22e987fc3fed4eb78",496931753.387223
"3fed1dd17fcfbd2b86e73143",561627520.77227
"04fe204d03bd1c9876242ccd",598579794.244255
"32bdf33933c29b1cbf89539c",722665689.159371
"3f6c05c97778fbdc86304bf4",738105820.626989
"478e13e8c1cb5bc80f1080e0",721271803.500818
"3128a4896665d38feb72b456",838919595.26943
"fba6203abad5f4b3b721f29e",628473928.725926
"b25f461b3d48d833a73316a9",673083853.887132
"1282e129e1a355b161621dd8",567522020.841467
"293320b55fad21ea3f4a5899",523009652.699157
"de2f5db1cd1024a9734871c3",376393397.528229
"200897b1f8bcd7c116a85306",484993092.417214
"7023f5a68e1ce9cfd23fd021",538907895.106636
"13faa4142e9d60412abb4184",582604410.038338
"d74d0241fe5222f5c5b67222",583554321.471242
"0e51111c47813a0b0dd51b64",608485056.314147
"25e3793214088669aaaa4ca5",874347172.374489
"43d7b77a99e86e8bd21a19ff",847261122.70167
"38b87cf007043b76670207d8",852264208.0672
"8fedbf13ebb7cd3475fa3074",835695808.724463
"4be510fa977b93e34a789f26",645378031.391395
"8f165174bc07c28f9fddeee3",650643745.902213
"7ff6f389e364e67c4238df8a",568139914.641089
"2c91099736f3158f7f09778f",520983510.918328
"7bb1bc81e6eb3b4390440165",711512393.605943
"74e43ea3081841278c76cda6",565010242.454594
"9b948f070b94c18e00a857a7",561438289.717335
"99340b6cf8f818392d501e9e",892010644.654032
"b27088c3ccd93e7d8d5571c2",705216592.268256
"4b45cba0d601f29c2b7db97a",638647070.502968
"362212de783981c9ddb767bb",575259461.628566
"5aa78a2bc8ec5e2be315fbcc",731515317.630507
"92fecc04105a999a622ba3cd",590987404.027211
"5098115b26f2473c812b70ed",640285975.507747
"e9860f6b4c3e6699e62f6c31",378706881.875686
"71273ae563da6bbc66aa87af",607820643.166607
"6c6e7af42a6ddf62b04c35fe",592444097.08706
"484922bbe02cb218ced0e779",437913034.520989
"76745c2648b66151008f6399",594334459.021208
"2100201e0851e80488371b67",514110698.450715
"5885faa4aac834118c5e4351",655044305.407893
"f340405bd7f2c4bf524c50d9",615778836.405495
"1951c1c8855fed5db8031e5c",548057023.089238
"7dd96ddad0fa88f5c5978e39",511949706.397073
"db7535339826028d0fb3355a",507789483.230628
"4317746d5b88142780e6897c",609677649.899341
"5796e37eb1a995db5cc06eea",527832109.081046
"817915cc3582112fb5541a49",775820494.362331
"ba524c4e2f13109ce814ea38",728192457.629039
"c2439ab65fe194d1d60eaa07",652281221.819439
"92e4dcc5911b42e7f70311d7",553525932.094809
"6bf86a580c8b510b7447071a",580289872.354102
"975482a692bb98df98b2f243",531829836.088579
"336888717766096b24215b26",677016641.620697
"ad79f4fa23a28cc84487517a",572379029.636672
"d925c1d4dcb68990c7204b33",716631631.878855
"f4658aee77fa0e35a71da7f1",563040036.699574
"210d58091ea74bb902915250",598296890.768625
"186d4731b3af01bbe4d08b23",539772765.057722
"b760fde2d4df27a168ce0e80",834954896.983005
"2e653d2567a47067df169d97",860479132.351026
"8b63358f3cdf8df0eb1f43e2",833856754.04781
"c09d691e4c7d7b8c8f6a8370",563712874.146808
"4502e2809bb5bd47b2781212",611885569.294768
"d03101c7f823dd7d17e49a83",853635346.880327
"f5dbd7dcf63b08f711561e58",889268831.918548
"9855712ed7be7e865656de13",778130033.094843
"5a6397b85f45fba27dd9311f",836930151.222248
"4d1b0315b5aaf21bac150d96",601567898.860696
"32c7a2d032ee21f8bbc6eccf",630552170.109736
"beae197df95b84881128790d",633690330.76725
"0cf7a6d43221664a060ef681",678637476.570322
"c431fd6dbad57351a497fae8",591050467.910321
"b1f8fdc8e3e25517ab80c065",557519352.568078
"7b346d5a5f5ec7165d1f8644",553614203.895527
"947ba86487536d611f548142",1058225471.37577
"8398ba3b03595704b5897704",525966173.505203
"3f895518a7fccca44e534578",515199827.256234
"232e859fc353dbff75c97cf8",642501826.516671
"b234ef225690d57e7c2af4c0",766623457.484588
"393e2e7ea1f20eb6b4148d60",636527268.710426
"668db5244c4d5b5c76b0b395",749410084.30427
"646de9441934226c2ffeff77",743101052.971418
"de53880a3299626eb6c2cdf9",877305204.303494
"07f10df13b244dc33b464582",776003225.886651
"e4aa393309860fd5e30f49d9",984686438.434907
"8c714badfcdef8ccc73df9cb",954227168.765088
"0f8ded86be8d3543a5069b6f",528429967.484013
"3e9d73530ff24d3f4a543091",465283748.355316
"076ceb408227ab2563a663d0",607043105.985459
"e0ae474a5307ef4057da4994",479388083.095136
"d41fc79d800458b1691bbb87",702096489.82133
"dc8262e1493ed593103acfa6",661395576.961061
"bd6c24498bf413b6c5adf81a",477628405.566555
"885c77c839d705ca7d04d383",574490041.329249
"b8896656cf6f5dd7c33ae46c",608834669.254042
"34a9e3ca94ac06347d879942",636654944.906348
"ca3b5cd3505049f1471c47e8",695836329.018859
"8c05c66be6008af7f6dcc10b",872405918.872088
"565fb93190cd34ac8b01f01b",758128311.939255
"6c8119e00b901efd2dd40f0b",597566791.835311
"34c92caf68dd0cec9fc383ef",915042934.271822
"68939c438c34e79a317a4f3b",608193640.076367
"dfaba547699e319462abfd6d",840642036.529348
"dd1d2e305d37d9dde55393b0",810871343.569288
"c32df77def9978a84f8ba7f1",643118985.411777
"62103a85a8ddcfbf5e40e284",714029366.578669
"93bcdd2a8ee1d5b61d00d58a",748257744.304822
"9700892d7133ff2c0d1763e7",906704857.499713
"fca6d7455056792cd61e2ddf",551943670.99137
"4e84c5953b493be7ca96103a",635391922.856689
"42fc4101da60fdb41f41f0a4",780843167.166933
"12d40725335f83e2fb9b937a",496945831.832941
"2b9681901b216f2174af0089",661325976.915885
"9ab74e81283becc00a779172",516563624.170763
"8f378dc1215f9213f187c02c",538476703.028747
"4a3a6698b5490216e8f8e6f5",940632141.720824
"0dd795526c080e8efdf8eb0e",539633549.081818
"3e7217f628a1d0fc9bc47071",689850823.74188
"157195fb2358bf2d5051c439",741874883.787531
"37063e689732880621e4e733",828365998.608185
"3bc68bc2d6a2b81f9e3b9a50",382108713.240524
"ce21f368495d385fbd98de73",513631429.076506
"1a6af7fd6a5b0602052c4c27",653344973.916198
"e38259adbfd953bf085a69b6",594492127.643813
"0cb6801c9b57e874102ca349",579812617.364343
"79f1a5bc0be914956d632658",470643145.501569
"f571f85be35a72b2ac358d27",483443298.32548
"163bec92a997aa8263f5a909",558734659.219229
"9ce3000cd80aeec2c5188e8e",610965119.12317
"6a6178c4cae2e92a08b0dd0d",646953368.111724
"d52cd6eee468311666218625",711315045.105235
"8eccd2a6352c33d8c7abcea7",755646833.521919
"53d3e32b1dc782308e352a33",625093009.103587
"be26f0523e5cb13846539384",796586688.882903
"ad7739088e8febc68abb42e5",765726682.380227
"add4f9dd26fa34829aa25eaf",820150310.610775
"17005d6ec889a947397ab980",481403255.417278
"3fb3a581a9a74146dcf9b71f",417639762.116822
"51c4a8b438bb0d97f712af31",729395541.98116
"0aa1332c56bf357f492da2c0",490769780.866924
